Date,Open,High,Low,Close,Adj Close,Volume
2011-07-18,76.529999,76.739998,75.989998,76.599998,57.714153,20361900
2011-07-19,77.150002,78.059998,77.089996,78.000000,58.768982,19557300
2011-07-20,78.330002,78.360001,77.650002,77.800003,58.618286,10517800
2011-07-21,78.260002,79.430000,78.209999,79.330002,59.771057,17357000
2011-07-22,79.400002,79.830002,78.930000,79.730003,60.072453,11499600
2011-07-25,78.739998,79.970001,78.620003,79.410004,59.831345,15483200
2011-07-26,79.360001,79.760002,78.750000,79.029999,59.545021,16968900
2011-07-27,78.489998,78.650002,77.300003,77.540001,58.422394,23784500
2011-07-28,77.230003,78.180000,77.070000,77.220001,58.181290,19554000
2011-07-29,76.190002,77.120003,75.959999,76.449997,57.601112,17335600
2011-08-01,77.800003,77.849998,75.629997,76.339996,57.518246,21985000
2011-08-02,75.910004,76.699997,74.190002,74.209999,55.913422,27201200
2011-08-03,74.320000,74.360001,72.050003,73.790001,55.596954,35564000
2011-08-04,72.410004,72.489998,68.269997,68.730003,51.784519,54526900
2011-08-05,69.570000,70.160004,64.470001,68.070000,51.287235,66409400
2011-08-08,65.309998,66.379997,62.000000,62.279999,46.924767,55993200
2011-08-09,63.580002,65.489998,61.099998,65.449997,49.313213,50399100
2011-08-10,64.599998,65.779999,62.930000,63.189999,47.610397,49373700
2011-08-11,63.599998,67.459999,63.209999,66.470001,50.081715,42032600
2011-08-12,67.459999,67.849998,66.529999,66.959999,50.450897,26550500
2011-08-15,67.849998,69.349998,67.830002,69.220001,52.153706,29310600
2011-08-16,68.330002,69.050003,67.290001,68.070000,51.287235,29945200
2011-08-17,68.830002,69.599998,67.900002,68.339996,51.490669,21663900
2011-08-18,66.209999,66.360001,63.660000,64.379997,48.507000,37247700
2011-08-19,63.389999,65.480003,63.000000,63.240002,47.648079,27318700
2011-08-22,65.169998,65.190002,62.500000,62.730000,47.263813,24525400
2011-08-23,63.139999,65.610001,62.709999,65.559998,49.396069,35853500
2011-08-24,65.180000,66.070000,64.599998,65.949997,49.689922,18867800
2011-08-25,66.419998,66.809998,64.220001,64.559998,48.642628,26792700
2011-08-26,63.919998,66.099998,63.110001,65.809998,49.584431,23836100
2011-08-29,66.849998,67.820000,66.330002,67.730003,51.031071,35543200
2011-08-30,67.269997,68.599998,66.709999,68.129997,51.332443,19838300
2011-08-31,68.750000,69.639999,67.989998,68.639999,51.716709,24484800
2011-09-01,68.750000,69.650002,67.959999,68.120003,51.324909,21294200
2011-09-02,66.309998,66.900002,65.650002,66.220001,49.893364,20851000
2011-09-06,64.110001,65.599998,63.570000,65.500000,49.350872,19355500
2011-09-07,66.709999,67.940002,66.610001,67.900002,51.159145,18525700
2011-09-08,67.570000,68.559998,66.730003,67.110001,50.563934,18489100
2011-09-09,66.230003,66.550003,64.419998,64.889999,48.891273,35039400
2011-09-12,63.759998,65.339996,63.340000,65.199997,49.124832,25756900
2011-09-13,65.489998,65.830002,64.190002,65.379997,49.260437,28204500
2011-09-14,65.769997,67.120003,64.480003,66.190002,49.870743,25715900
2011-09-15,67.010002,67.570000,66.449997,67.500000,50.857773,17331200
2011-09-16,67.510002,67.760002,66.320000,67.089996,50.747318,23036400
2011-09-19,65.449997,66.629997,64.750000,66.029999,49.945545,20859900
2011-09-20,66.339996,67.169998,65.519997,65.620003,49.635410,20134400
2011-09-21,65.440002,65.680000,62.830002,62.889999,47.570423,26782900
2011-09-22,60.669998,60.700001,58.259998,59.340000,44.885197,38066000
2011-09-23,58.580002,59.580002,58.369999,58.700001,44.401089,32795300
2011-09-26,59.130001,60.970001,57.950001,60.840000,46.019791,34393200
2011-09-27,62.639999,63.330002,61.380001,61.730000,46.692993,32486200
2011-09-28,61.840000,62.410000,59.590000,59.709999,45.165054,23093300
2011-09-29,61.250000,61.330002,59.060001,60.279999,45.596207,22869500
2011-09-30,59.230000,59.959999,58.509998,58.509998,44.257362,29729400
2011-10-03,57.840000,58.509998,56.470001,56.520000,42.752117,35065300
2011-10-04,55.500000,58.540001,54.259998,58.369999,44.151466,41365500
2011-10-05,58.799999,60.700001,57.930000,60.520000,45.777744,37565000
2011-10-06,60.400002,61.779999,59.720001,61.660000,46.640038,23817200
2011-10-07,62.130001,62.180000,60.290001,60.900002,46.065174,24389600
2011-10-10,62.029999,63.689999,62.020000,63.660000,48.152859,17908000
2011-10-11,63.070000,64.339996,62.910000,63.790001,48.251183,22428000
2011-10-12,64.300003,65.099998,63.840000,64.129997,48.508362,18631200
2011-10-13,63.480000,64.360001,62.779999,64.040001,48.440304,15159200
2011-10-14,65.129997,66.620003,65.120003,66.599998,50.376690,16616000
2011-10-17,66.419998,66.639999,65.239998,65.389999,49.461441,18806400
2011-10-18,65.309998,67.940002,64.589996,67.489998,51.049904,24455300
2011-10-19,67.190002,68.239998,66.480003,66.790001,50.520405,24029000
2011-10-20,66.750000,67.610001,65.919998,67.309998,50.913757,21877500
2011-10-21,68.040001,68.830002,67.709999,68.550003,51.851688,24170100
2011-10-24,68.760002,69.629997,68.570000,69.449997,52.532455,22972500
2011-10-25,69.279999,69.410004,67.500000,68.000000,51.435661,21918300
2011-10-26,69.040001,69.709999,67.489998,69.470001,52.547581,18182400
2011-10-27,71.370003,73.190002,71.180000,72.550003,54.877308,31182400
2011-10-28,71.800003,73.169998,71.599998,73.040001,55.247959,17511200
2011-10-31,71.800003,71.849998,69.599998,69.709999,52.729126,21955100
2011-11-01,66.980003,68.480003,66.339996,67.459999,51.027206,41742200
2011-11-02,69.129997,69.680000,68.440002,69.489998,52.562721,20309400
2011-11-03,70.500000,71.559998,69.570000,71.320000,53.946941,19712200
2011-11-04,70.699997,71.459999,70.000000,71.260002,53.901554,12552900
2011-11-07,71.279999,72.150002,70.400002,71.650002,54.196545,13468900
2011-11-08,72.230003,72.900002,71.269997,72.820000,55.081547,19152700
2011-11-09,70.669998,71.349998,69.419998,69.599998,52.645905,25271600
2011-11-10,70.730003,71.330002,69.449997,70.809998,53.561146,20353600
2011-11-11,71.599998,72.550003,71.500000,72.260002,54.657959,14401500
2011-11-14,71.820000,71.980003,70.650002,71.309998,53.939373,15382500
2011-11-15,71.089996,71.820000,70.660004,71.230003,53.878857,16674700
2011-11-16,70.669998,71.980003,70.070000,70.160004,53.069492,21941100
2011-11-17,70.129997,70.500000,67.910004,68.559998,51.859245,25535900
2011-11-18,68.949997,69.320000,67.730003,68.150002,51.549122,26951700
2011-11-21,66.919998,67.349998,65.980003,66.930000,50.626316,20008300
2011-11-22,66.860001,67.300003,65.879997,66.300003,50.149769,18696300
2011-11-23,65.349998,65.500000,64.279999,64.290001,48.629395,21787600
2011-11-25,64.010002,64.930000,63.830002,63.830002,48.281448,7149800
2011-11-28,66.160004,66.779999,65.610001,66.220001,50.089256,21849800
2011-11-29,66.510002,67.889999,66.279999,67.169998,50.807846,14477100
2011-11-30,69.650002,71.070000,69.629997,70.870003,53.606544,32999600
2011-12-01,70.680000,71.389999,70.089996,70.480003,53.311562,16332300
2011-12-02,71.160004,71.540001,70.279999,70.419998,53.266163,14939700
2011-12-05,71.699997,72.169998,70.680000,71.290001,53.924236,14862000
2011-12-06,71.239998,71.860001,70.699997,71.279999,53.916676,13859400
2011-12-07,71.000000,71.150002,70.000000,70.599998,53.402321,17144300
2011-12-08,70.089996,70.459999,68.430000,68.629997,51.912193,17144900
2011-12-09,69.059998,70.480003,68.910004,70.190002,53.092201,15518300
2011-12-12,69.339996,69.389999,67.589996,68.550003,51.851688,19314900
2011-12-13,69.080002,69.959999,67.480003,67.910004,51.367596,18638800
2011-12-14,67.110001,67.419998,65.709999,66.000000,49.922867,26684300
2011-12-15,66.919998,66.989998,65.550003,65.720001,49.711067,17749300
2011-12-16,65.970001,66.510002,65.459999,66.139999,50.240513,21970600
2011-12-19,66.419998,66.419998,64.800003,64.980003,49.359364,12537400
2011-12-20,66.290001,67.779999,66.209999,67.650002,51.387516,12663300
2011-12-21,67.660004,68.580002,67.230003,68.400002,51.957214,12025800
2011-12-22,68.779999,69.349998,68.550003,69.199997,52.564907,10988100
2011-12-23,69.459999,69.680000,69.050003,69.599998,52.868740,5214100
2011-12-27,69.449997,70.099998,69.449997,69.779999,53.005478,5630300
2011-12-28,69.800003,69.970001,68.360001,68.449997,51.995193,11320700
2011-12-29,68.610001,69.239998,68.550003,69.160004,52.534531,7702100
2011-12-30,69.000000,69.459999,68.930000,69.129997,52.511734,6580000
2012-01-03,70.599998,71.400002,70.489998,71.050003,53.970192,24254800
2012-01-04,70.779999,71.320000,70.360001,71.199997,54.084118,14018500
2012-01-05,70.739998,70.910004,70.000000,70.860001,53.825848,12674700
2012-01-06,70.989998,71.019997,70.290001,70.440002,53.506824,8893100
2012-01-09,70.589996,70.940002,70.379997,70.779999,53.765079,12043200
2012-01-10,71.889999,71.980003,71.209999,71.410004,54.243637,13633400
2012-01-11,71.080002,71.089996,70.169998,70.449997,53.514408,13472000
2012-01-12,70.070000,70.379997,69.480003,69.790001,53.013069,19704800
2012-01-13,69.349998,69.540001,68.739998,69.440002,52.747208,16217400
2012-01-17,70.220001,70.550003,69.709999,69.930000,53.119427,12527000
2012-01-18,69.889999,71.110001,69.550003,71.080002,53.992966,15361800
2012-01-19,71.449997,71.629997,71.040001,71.370003,54.213261,13304400
2012-01-20,71.360001,71.639999,70.820000,71.379997,54.220860,15393300
2012-01-23,71.629997,72.150002,71.430000,71.949997,54.653828,12987000
2012-01-24,71.320000,71.790001,71.029999,71.739998,54.494308,10617200
2012-01-25,71.629997,72.860001,70.709999,72.620003,55.162766,19638100
2012-01-26,73.070000,73.160004,71.349998,71.629997,54.410763,16979200
2012-01-27,71.309998,71.790001,71.199997,71.480003,54.296822,9224100
2012-01-30,70.660004,71.190002,70.129997,71.139999,54.038540,13625800
2012-01-31,71.650002,71.720001,70.339996,70.690002,53.696716,14680900
2012-02-01,71.330002,71.580002,70.820000,70.970001,53.909424,12776500
2012-02-02,71.080002,71.779999,70.860001,71.510002,54.319603,15471100
2012-02-03,72.440002,72.839996,72.029999,72.769997,55.276703,14996500
2012-02-06,72.360001,73.650002,72.250000,73.639999,55.937557,13384600
2012-02-07,73.459999,74.139999,72.699997,74.019997,56.226204,17548700
2012-02-08,74.199997,74.300003,73.290001,73.769997,56.036304,11027800
2012-02-09,73.879997,74.059998,73.190002,73.779999,56.043915,9605400
2012-02-10,72.919998,73.169998,72.559998,73.040001,55.481792,14837000
2012-02-13,73.779999,73.830002,73.059998,73.620003,55.922371,9914300
2012-02-14,73.540001,73.879997,73.150002,73.750000,56.021114,14547900
2012-02-15,73.989998,74.199997,73.389999,73.629997,55.929974,14739400
2012-02-16,73.779999,74.720001,73.330002,74.589996,56.659206,18101600
2012-02-17,75.180000,75.269997,74.430000,74.870003,56.871883,13493000
2012-02-21,75.370003,75.790001,75.169998,75.379997,57.259296,14382300
2012-02-22,75.540001,76.070000,75.360001,75.550003,57.388439,12342300
2012-02-23,75.599998,76.019997,75.050003,75.930000,57.677078,14088100
2012-02-24,76.099998,76.500000,76.040001,76.230003,57.904949,12274900
2012-02-27,75.930000,76.309998,75.410004,75.989998,57.722622,11183200
2012-02-28,75.889999,76.239998,75.309998,75.739998,57.532730,16606300
2012-02-29,75.820000,76.139999,74.669998,74.879997,56.879475,17244300
2012-03-01,75.209999,75.760002,75.029999,75.599998,57.426392,14007500
2012-03-02,75.320000,75.620003,74.440002,74.739998,56.773148,14521300
2012-03-05,74.419998,74.480003,73.540001,74.260002,56.408527,12685200
2012-03-06,73.129997,73.330002,72.580002,73.050003,55.489410,13867800
2012-03-07,73.320000,73.860001,72.820000,73.660004,55.952755,14482200
2012-03-08,74.040001,74.510002,73.669998,74.260002,56.408527,10298100
2012-03-09,74.419998,74.870003,74.070000,74.190002,56.355373,14653200
2012-03-12,74.120003,74.230003,73.459999,73.779999,56.043915,12258700
2012-03-13,74.180000,74.769997,73.440002,74.669998,56.719967,17792800
2012-03-14,74.720001,74.919998,73.769997,73.949997,56.173031,13856400
2012-03-15,74.040001,74.410004,73.570000,74.070000,56.264187,15176600
2012-03-16,74.139999,75.029999,74.029999,74.800003,57.038170,23590400
2012-03-19,74.760002,75.470001,74.540001,75.139999,57.297436,14202700
2012-03-20,74.470001,74.559998,73.860001,74.010002,56.435768,13284100
2012-03-21,73.919998,73.930000,73.019997,73.129997,55.764732,16581900
2012-03-22,72.320000,72.430000,71.150002,71.480003,54.506546,20215300
2012-03-23,71.639999,72.489998,71.269997,72.260002,55.101322,13221900
2012-03-26,72.900002,73.000000,72.389999,72.800003,55.513111,10188600
2012-03-27,72.930000,72.949997,72.050003,72.070000,54.956440,12772900
2012-03-28,71.739998,71.989998,70.589996,71.169998,54.270157,15285200
2012-03-29,70.680000,71.290001,70.169998,71.169998,54.270157,16330300
2012-03-30,71.699997,71.930000,71.040001,71.750000,54.712437,12753300
2012-04-02,71.570000,72.989998,71.349998,72.449997,55.246223,17888200
2012-04-03,72.300003,72.410004,71.089996,71.820000,54.765789,13994800
2012-04-04,70.949997,71.279999,70.529999,70.900002,54.064278,15830300
2012-04-05,70.650002,71.489998,70.410004,70.500000,53.759232,9578900
2012-04-09,69.419998,70.139999,69.349998,69.610001,53.080589,14429600
2012-04-10,69.510002,69.629997,68.099998,68.239998,52.035892,21953000
2012-04-11,69.000000,69.199997,68.120003,68.260002,52.051151,12825000
2012-04-12,68.320000,69.919998,68.269997,69.750000,53.187347,15058900
2012-04-13,69.449997,69.660004,68.559998,68.699997,52.386673,13107500
2012-04-16,68.980003,69.199997,67.949997,68.239998,52.035892,15125400
2012-04-17,68.870003,69.699997,68.809998,69.349998,52.882324,12755300
2012-04-18,69.139999,69.639999,69.000000,69.209999,52.775570,10794300
2012-04-19,69.250000,69.800003,68.860001,69.120003,52.706947,20972900
2012-04-20,69.779999,70.120003,68.940002,68.959999,52.584927,15095300
2012-04-23,67.809998,69.080002,67.680000,68.889999,52.531555,17027600
2012-04-24,69.139999,69.629997,68.809998,69.400002,52.920444,9915300
2012-04-25,69.830002,70.129997,69.360001,70.089996,53.446602,14642800
2012-04-26,69.750000,70.860001,69.639999,70.830002,54.010872,11229800
2012-04-27,71.000000,71.050003,70.440002,70.800003,53.988003,6835000
2012-04-30,70.730003,71.290001,70.529999,71.239998,54.323540,7609000
2012-05-01,71.379997,72.769997,71.260002,72.260002,55.101322,14255200
2012-05-02,71.639999,71.660004,70.879997,71.080002,54.201519,12082200
2012-05-03,71.059998,71.150002,69.690002,69.900002,53.301720,16040400
2012-05-04,69.190002,69.300003,67.970001,68.300003,52.081654,22188500
2012-05-07,67.900002,68.529999,67.440002,68.099998,51.929142,15208000
2012-05-08,67.559998,68.000000,66.430000,67.879997,51.761379,25175200
2012-05-09,66.839996,67.949997,66.489998,67.550003,51.509747,21954900
2012-05-10,68.220001,68.589996,67.699997,67.839996,51.730888,12300000
2012-05-11,67.360001,68.339996,67.220001,67.339996,51.349606,10303400
2012-05-14,66.510002,66.620003,66.080002,66.220001,50.495575,13552900
2012-05-15,66.260002,66.510002,64.919998,65.120003,49.656765,16975500
2012-05-16,65.279999,66.309998,64.750000,64.750000,49.374622,16513300
2012-05-17,64.900002,65.410004,64.330002,64.339996,49.061989,19182200
2012-05-18,64.800003,65.160004,63.669998,63.939999,48.756966,18483400
2012-05-21,64.029999,65.470001,63.990002,65.410004,49.877914,13670400
2012-05-22,65.500000,66.419998,64.809998,65.250000,49.755894,21336000
2012-05-23,64.699997,65.580002,63.779999,65.489998,49.938908,18881000
2012-05-24,65.830002,65.830002,64.620003,65.440002,49.900795,18681500
2012-05-25,65.370003,65.809998,64.989998,65.129997,49.664383,8014300
2012-05-29,65.879997,66.690002,65.540001,66.220001,50.495575,14053700
2012-05-30,65.300003,65.339996,63.980000,64.190002,48.947609,23233700
2012-05-31,64.150002,64.320000,62.540001,63.630001,48.520580,26688500
2012-06-01,62.349998,62.730000,61.959999,62.040001,47.308144,19510300
2012-06-04,62.279999,62.470001,61.110001,61.990002,47.270012,19034900
2012-06-05,61.849998,62.930000,61.820000,62.520000,47.674164,15802300
2012-06-06,63.180000,64.510002,63.180000,64.449997,49.145866,20784000
2012-06-07,65.290001,65.879997,64.360001,64.489998,49.176365,14686000
2012-06-08,64.019997,64.589996,63.470001,64.500000,49.183987,15584000
2012-06-11,65.160004,65.459999,63.529999,63.619999,48.512943,16148300
2012-06-12,63.970001,64.680000,63.619999,64.519997,49.199238,14516300
2012-06-13,64.150002,64.790001,63.410000,63.700001,48.573956,12172400
2012-06-14,63.849998,64.980003,63.599998,64.699997,49.336498,14564700
2012-06-15,64.830002,65.690002,64.510002,65.620003,50.279724,15501000
2012-06-18,64.970001,65.220001,64.589996,65.029999,49.827648,14037000
2012-06-19,65.540001,66.300003,65.199997,65.970001,50.547901,15372900
2012-06-20,65.940002,66.430000,65.099998,65.709999,50.348679,17623500
2012-06-21,65.730003,65.730003,62.910000,63.020000,48.287529,18964500
2012-06-22,63.439999,63.730000,62.669998,63.439999,48.609341,20063000
2012-06-25,62.500000,62.520000,61.470001,62.020000,47.521313,15553800
2012-06-26,62.119999,62.919998,61.669998,62.689999,48.034687,14262000
2012-06-27,63.029999,64.230003,63.029999,63.990002,49.030788,11657800
2012-06-28,63.619999,64.540001,63.330002,64.430000,49.367928,16523500
2012-06-29,66.139999,66.500000,65.470001,66.370003,50.854397,21745500
2012-07-02,66.370003,66.660004,65.669998,66.400002,50.877384,14556300
2012-07-03,66.930000,68.699997,66.870003,67.989998,52.095680,15691600
2012-07-05,67.589996,67.629997,66.860001,67.099998,51.413742,12141000
2012-07-06,66.070000,66.589996,65.769997,66.290001,50.793087,11190600
2012-07-09,66.239998,66.360001,65.519997,65.989998,50.563236,9563900
2012-07-10,66.389999,66.589996,64.639999,64.959999,49.774017,18801100
2012-07-11,65.300003,66.169998,65.129997,65.839996,50.448277,20964900
2012-07-12,65.059998,65.959999,64.820000,65.620003,50.279724,19368400
2012-07-13,65.889999,66.830002,65.800003,66.769997,51.160873,10209600
2012-07-16,66.559998,67.300003,66.169998,66.989998,51.329449,11334800
2012-07-17,67.370003,67.900002,66.300003,67.830002,51.973091,17984600
2012-07-18,67.589996,68.500000,67.449997,68.419998,52.425152,15518000
2012-07-19,68.699997,68.839996,68.209999,68.629997,52.586060,13989400
2012-07-20,68.410004,68.809998,68.099998,68.790001,52.708656,13664400
